9.75,0.49,0.71,0.94,0.51,0.05,0.02,0.97,3.42,0.26,0.54,0.64,0.05,0.05,0.05,2.03,3.3505154639175263,0.0,94.60824742268042
9.15,0.94,0.51,0.09,8.02,0.88,0.13,0.29,2.02,0.69,0.04,0.78,0.05,0.05,0.05,2.83,516.06,0.0,0.0
8.32,0.46,0.62,0.13,5.55,0.92,0.92,0.56,8.92,0.46,0.07,0.71,0.05,0.05,0.05,2.16,0.0,0.0,383.55999999999995
4.79,0.1,0.35,0.35,6.99,0.28,0.22,0.53,7.22,0.38,0.27,0.21,0.05,0.05,0.05,2.07,52.02621722846442,6.237858246095763,1.008067018305926
2.05,0.93,0.27,0.55,10.43,0.34,0.83,0.06,0.7,0.06,0.33,0.75,0.05,0.05,0.05,0.29,0.0,11.988505747126435,1.958041958041958
9.26,0.68,0.14,0.07,6.22,0.53,0.05,0.2,5.48,0.78,0.49,0.94,0.05,0.05,0.05,1.89,43.69777306468716,0.0,57.40952380952379
4.14,0.25,0.85,0.59,7.72,0.74,0.67,0.94,4.37,0.93,0.53,0.4,0.05,0.05,0.05,0.74,42.673846153846156,1.0401976195823037,0.0
3.82,0.47,0.91,0.85,8.92,0.38,0.6,0.03,6.23,0.48,0.17,0.2,0.05,0.05,0.05,0.6,45.076,0.0,0.0
3.67,0.38,0.9,0.11,5.48,0.74,0.87,0.92,7.64,0.31,0.97,0.2,0.05,0.05,0.05,2.44,0.0,266.32800000000003,0.0
0.49,0.75,0.98,0.67,7.02,0.59,0.27,0.9,10.54,0.39,0.54,0.23,0.05,0.05,0.05,2.91,0.0,407.16,0.0
2.78,0.75,0.16,0.64,0.34,0.07,0.02,0.17,2.56,0.82,0.35,0.94,0.05,0.05,0.05,1.42,15.786703601108032,0.0,22.746987951807224
7.2,0.74,0.69,0.98,2.67,0.95,0.01,0.17,7.32,0.68,0.87,0.2,0.05,0.05,0.05,1.92,0.0,101.994,0.0
3.3,0.52,0.44,0.89,5.97,0.77,0.72,0.79,8.31,0.62,0.15,0.56,0.05,0.05,0.05,1.0,0.0,0.0,164.53799999999998
3.71,0.62,0.78,0.7,3.45,0.43,0.34,0.4,4.69,0.42,0.2,0.45,0.05,0.05,0.05,2.17,0.0,0.0,202.608
3.72,0.72,0.83,0.78,2.91,0.31,0.17,0.85,2.41,0.01,0.08,0.09,0.05,0.05,0.05,2.33,0.0,0.0,111.824
9.57,0.64,0.55,0.97,4.76,0.46,0.92,0.25,8.71,0.05,0.35,0.07,0.05,0.05,0.05,0.93,0.0,87.58399999999999,0.0
2.26,0.16,0.14,0.46,3.9,0.95,0.04,0.45,7.59,0.85,0.92,0.6,0.05,0.05,0.05,2.04,33.44301470588235,0.0,27.865384615384613
3.71,0.19,0.61,0.89,10.07,0.44,0.26,0.91,8.12,0.23,0.96,0.27,0.05,0.05,0.05,0.73,0.0,145.008,0.0
6.77,0.2,0.64,0.73,2.91,0.24,0.23,0.06,1.31,0.31,0.99,0.33,0.05,0.05,0.05,2.22,0.0,128.62199999999999,0.0
6.06,0.67,0.7,0.99,2.18,0.8,0.53,0.77,6.32,0.72,0.56,0.31,0.05,0.05,0.05,0.32,37.571999999999996,0.0,0.0
5.87,0.61,0.88,0.89,5.79,0.82,0.97,0.92,10.35,0.82,0.86,0.43,0.05,0.05,0.05,0.95,0.0,108.852,0.0
10.92,0.68,0.47,0.5,4.16,0.57,0.7,0.8,1.69,0.17,0.36,0.22,0.05,0.05,0.05,1.01,0.0,83.2,0.0
6.2,0.32,0.25,0.19,3.55,0.78,0.79,0.83,0.48,0.28,0.25,0.33,0.05,0.05,0.05,2.65,327.36,0.0,0.0
2.7,0.18,0.35,0.4,5.31,0.76,0.08,0.55,4.78,0.06,0.86,0.9,0.05,0.05,0.05,1.86,0.0,0.0,176.86
1.98,0.11,0.98,0.29,9.46,0.44,0.81,0.35,9.23,0.94,0.32,0.63,0.05,0.05,0.05,1.4,41.872131147540976,2.2306059891535024,0.0
3.35,0.6,0.78,0.02,3.63,0.69,0.86,0.54,9.79,0.35,0.51,0.49,0.05,0.05,0.05,1.69,0.0,0.0,328.94399999999996
9.56,0.27,0.22,0.94,9.9,0.17,0.77,0.36,1.45,0.49,0.31,0.91,0.05,0.05,0.05,2.87,0.0,0.0,82.93999999999997
8.67,0.98,0.32,0.49,4.41,0.69,0.92,0.8,7.74,0.54,0.13,0.96,0.05,0.05,0.05,0.64,0.0,0.0,97.524
6.4,0.86,0.55,0.26,6.21,0.73,0.52,0.13,8.62,0.09,0.18,0.3,0.05,0.05,0.05,1.17,0.0,0.5140120610145442,158.98138747884943
1.3,0.79,0.19,0.28,7.69,0.29,0.54,0.72,7.49,0.59,0.72,0.41,0.05,0.05,0.05,2.04,0.0,312.21400000000006,0.0
6.1,0.97,0.17,0.62,6.57,0.22,0.1,0.56,3.44,0.05,0.63,0.71,0.05,0.05,0.05,0.38,0.0,9.143141153081514,6.161993769470404
8.35,0.89,0.03,0.86,0.79,0.78,0.28,0.61,8.64,0.68,0.41,0.43,0.05,0.05,0.05,0.95,72.7258064516129,0.0,17.17693836978131
1.23,0.53,0.52,0.38,6.8,0.47,0.52,0.74,7.21,0.65,0.16,0.56,0.05,0.05,0.05,1.25,0.0,0.0,178.808
5.37,0.43,0.72,0.34,5.27,0.89,0.03,0.82,7.7,0.5,0.57,0.55,0.05,0.05,0.05,0.26,6.849489795918367,1.2908756889161053,6.174112256586484
10.16,0.97,0.92,0.96,3.77,0.88,0.86,0.36,9.95,0.44,0.94,0.92,0.05,0.05,0.05,2.27,0.0,0.0,449.74
5.6,0.87,0.84,0.67,9.8,0.11,0.1,0.7,5.52,0.36,0.23,0.03,0.05,0.05,0.05,0.37,34.34412265758092,0.33653846153846156,0.0
8.0,0.52,0.28,0.61,4.19,0.83,0.14,0.34,8.83,0.33,0.06,0.28,0.05,0.05,0.05,0.49,25.409836065573767,0.0,16.07173447537473
9.56,0.26,0.09,0.3,8.83,0.1,0.47,0.54,6.65,0.07,0.57,0.22,0.05,0.05,0.05,2.89,0.0,508.60799999999995,0.0
3.05,0.85,0.17,0.53,7.64,0.43,0.96,0.63,7.64,0.17,0.27,1.0,0.05,0.05,0.05,0.23,0.0,0.0,33.616
10.16,0.84,0.16,0.64,1.89,0.56,0.7,0.82,5.2,0.07,0.38,0.07,0.05,0.05,0.05,0.73,0.0,27.21599999999999,0.0
2.52,0.92,0.9,0.45,4.96,0.4,0.4,0.24,7.07,0.84,0.98,0.52,0.05,0.05,0.05,2.95,0.0,291.64799999999997,0.0
5.42,0.35,0.06,0.84,7.04,0.68,0.55,0.29,6.95,0.32,0.44,0.14,0.05,0.05,0.05,2.25,0.0,315.392,0.0
4.16,0.74,0.9,0.52,6.09,0.99,0.09,0.22,1.63,0.89,0.87,0.97,0.05,0.05,0.05,1.96,0.0,237.51,0.0
6.59,0.04,0.55,0.24,2.26,0.57,0.34,0.61,3.07,0.18,0.98,0.67,0.05,0.05,0.05,1.62,1.1602112676056338,65.57299270072993,0.0
4.1,0.28,0.93,0.3,10.21,0.38,0.9,0.16,10.04,0.09,0.34,0.54,0.05,0.05,0.05,2.03,0.0,2.9060721062618597,217.37320574162675
6.75,0.39,0.74,0.19,9.73,0.21,0.66,0.72,3.22,0.88,0.95,0.05,0.05,0.05,0.05,1.07,11.567297393787934,40.65651558073654,0.0
3.36,0.77,0.48,0.47,0.91,0.98,0.33,0.36,9.19,0.5,0.91,0.09,0.05,0.05,0.05,0.45,0.0,8.008,0.0
7.63,0.71,0.33,0.57,10.13,0.48,0.3,0.53,3.81,0.83,0.88,0.76,0.05,0.05,0.05,1.24,8.991582491582491,6.105857977020155,4.3649754500818325
2.63,0.42,0.93,0.1,1.7,0.81,0.83,0.06,2.27,0.52,0.5,0.65,0.05,0.05,0.05,2.3,0.0,0.0,103.966
10.63,0.78,0.11,0.1,6.96,0.54,0.2,0.38,2.96,0.23,0.84,0.56,0.05,0.05,0.05,2.83,0.0,392.5439999999999,0.0
1.38,0.87,0.42,0.8,7.66,0.84,0.62,0.17,8.53,0.97,0.33,0.96,0.05,0.05,0.05,1.21,0.0,0.0,204.71999999999994
4.84,0.54,0.34,0.86,2.77,0.4,0.64,0.68,4.16,0.83,1.0,0.82,0.05,0.05,0.05,0.38,2.9656862745098036,1.1759433962264147,4.511415525114155
9.09,0.63,0.45,0.62,3.98,0.27,0.16,0.5,1.1,0.58,0.29,0.79,0.05,0.05,0.05,2.58,467.22599999999994,0.0,0.0
7.46,0.35,0.95,0.54,8.09,0.43,0.04,0.35,3.17,0.53,0.76,0.25,0.05,0.05,0.05,1.99,0.0,320.364,0.0
7.44,0.63,0.76,0.77,2.12,0.12,0.08,0.41,4.7,0.3,0.63,0.9,0.05,0.05,0.05,0.13,0.5318084345961401,0.29901269393511987,9.417122040072858
5.76,0.19,0.12,0.0,5.55,0.01,0.65,0.97,3.5,0.3,0.12,0.43,0.05,0.05,0.05,0.88,5.314407381121363,2.915936952714535,15.189486552567235
6.85,0.14,0.62,0.71,7.61,0.4,0.83,0.53,2.24,0.77,0.99,0.8,0.05,0.05,0.05,0.6,5.137499999999998,33.40649692712906,0.0
0.92,0.69,0.02,0.0,9.67,0.72,0.77,0.21,7.39,0.46,0.68,0.08,0.05,0.05,0.05,1.58,0.0,303.63800000000003,0.0
7.83,0.53,0.6,0.62,4.55,0.5,0.24,0.75,6.85,0.54,0.43,0.67,0.05,0.05,0.05,2.53,0.0,0.0,345.23999999999995
5.3,0.8,0.19,0.14,6.44,0.14,0.27,0.46,6.18,0.99,0.84,0.8,0.05,0.05,0.05,0.67,8.484525080042687,5.517133956386293,8.848017621145374
8.3,0.73,0.41,0.81,2.16,0.22,0.04,0.12,3.85,0.38,0.52,0.66,0.05,0.05,0.05,1.66,7.957813998082455,0.0,63.25000000000001
4.11,0.5,0.52,0.99,7.19,0.08,0.34,0.13,4.4,0.49,0.93,0.52,0.05,0.05,0.05,1.74,0.0,135.05026455026453,6.001705029838022
4.36,0.35,0.22,0.17,6.01,0.28,0.05,0.67,2.46,0.64,0.09,0.65,0.05,0.05,0.05,2.61,30.784893267651885,0.0,15.917647058823531
4.46,0.62,0.92,0.42,4.12,0.76,0.86,0.41,6.56,0.07,0.46,0.85,0.05,0.05,0.05,2.61,0.0,0.0,341.12000000000006
9.45,0.96,0.64,0.74,5.49,0.12,0.47,0.05,0.46,0.83,0.24,0.61,0.05,0.05,0.05,1.81,340.19999999999993,0.0,0.0
8.93,0.93,0.91,0.53,7.88,0.88,0.97,0.07,4.97,0.89,0.46,0.9,0.05,0.05,0.05,0.58,101.80199999999999,0.0,0.0
6.84,0.83,0.72,0.33,6.32,0.16,0.58,0.13,9.49,0.63,0.89,0.42,0.05,0.05,0.05,1.02,0.0,76.81767955801106,8.081508515815084
8.15,0.01,0.83,0.28,7.62,0.98,0.64,0.12,7.69,0.52,0.12,0.57,0.05,0.05,0.05,2.11,0.0,0.0,322.98
8.42,0.33,0.2,0.32,0.2,0.11,0.34,0.76,9.36,0.37,0.16,0.67,0.05,0.05,0.05,2.35,0.4914396887159532,0.0,360.7176079734218
3.54,0.75,0.54,0.63,8.26,0.49,0.69,0.39,4.25,0.68,0.29,0.09,0.05,0.05,0.05,2.53,178.416,0.0,0.0
3.15,0.59,0.61,0.94,4.17,0.96,0.19,0.21,10.02,0.37,0.24,0.62,0.05,0.05,0.05,1.11,0.0,0.0,222.44400000000002
6.38,0.85,0.61,0.77,6.25,0.05,0.77,0.98,2.58,0.55,0.31,0.74,0.05,0.05,0.05,0.55,0.0,0.8169934640522876,22.866220735785955
1.59,0.03,0.64,0.15,4.83,0.08,0.94,0.96,5.4,0.87,0.05,0.72,0.05,0.05,0.05,2.66,0.0,0.0,286.2
7.97,0.89,0.63,0.07,5.76,0.25,0.27,0.14,7.97,0.41,0.32,0.29,0.05,0.05,0.05,2.7,17.03706907203756,12.110660272962006,5.340928128664768
8.49,0.76,0.58,0.81,1.37,0.13,0.67,0.5,0.56,0.69,0.16,0.21,0.05,0.05,0.05,1.11,186.78,0.0,0.0
8.04,0.9,0.16,0.82,4.15,0.82,0.66,0.75,3.84,0.47,1.0,0.1,0.05,0.05,0.05,0.78,0.0,63.91000000000001,0.0
0.5,0.01,0.48,0.12,6.67,0.78,0.06,0.38,3.62,0.3,0.4,0.79,0.05,0.05,0.05,0.35,0.0,0.21698113207547168,22.204460966542754
3.01,0.77,0.22,0.94,8.8,0.63,0.95,0.31,0.05,0.48,0.88,0.48,0.05,0.05,0.05,1.75,0.0,306.24,0.0
10.29,0.91,0.04,0.02,6.59,0.37,0.76,0.59,7.54,0.26,0.18,0.81,0.05,0.05,0.05,0.24,1.7499999999999998,0.0,28.798611111111104
8.26,0.73,0.73,0.45,10.22,0.93,0.2,0.6,9.66,0.83,0.37,0.29,0.05,0.05,0.05,1.56,256.06,0.0,0.0
5.73,0.6,0.32,0.59,0.83,0.0,0.33,0.88,1.84,0.96,0.56,0.54,0.05,0.05,0.05,2.18,248.682,0.0,0.0
5.82,0.61,0.8,0.66,2.48,0.97,0.75,0.69,2.97,0.43,0.17,0.99,0.05,0.05,0.05,0.06,0.0,0.0,2.97
5.7,0.39,0.31,0.48,7.44,0.29,0.02,0.84,8.8,0.52,0.47,0.04,0.05,0.05,0.05,0.69,17.465181058495823,6.83614088820827,0.0
8.92,0.88,0.26,0.15,7.74,0.75,0.33,0.04,3.79,0.76,0.55,0.35,0.05,0.05,0.05,1.39,179.45562130177512,0.6094488188976379,0.0
8.05,0.82,0.72,0.69,1.42,0.91,0.12,0.29,0.86,0.05,0.41,0.64,0.05,0.05,0.05,0.67,0.0,0.0,11.352
10.34,0.23,0.03,0.86,4.7,0.09,0.82,0.77,10.0,0.85,0.67,0.53,0.05,0.05,0.05,0.86,39.296912114014255,1.1566858080393765,11.78936337437778
3.86,0.16,0.08,0.19,4.53,0.62,0.99,0.74,5.47,0.42,0.66,0.89,0.05,0.05,0.05,2.56,0.0,0.0,278.97
7.42,0.81,0.42,0.88,9.64,0.96,0.09,0.63,9.81,0.08,0.9,0.77,0.05,0.05,0.05,1.2,0.0,229.43200000000002,0.0
2.35,0.65,0.16,0.4,10.5,0.44,0.57,0.72,5.78,0.84,0.28,0.2,0.05,0.05,0.05,0.18,6.067125645438898,0.9178321678321677,0.4050455501051157
7.08,0.06,0.93,0.42,8.49,0.09,0.43,0.01,4.44,0.25,0.08,0.19,0.05,0.05,0.05,2.3,272.6925795053004,0.9671706710853357,0.0
5.31,0.64,0.13,0.03,10.37,0.56,0.69,0.1,6.53,0.49,0.89,0.56,0.05,0.05,0.05,1.63,2.228751311647429,196.78012048192775,0.15386427898209237
7.99,0.7,0.87,0.72,2.79,0.96,0.77,0.94,4.33,0.89,0.24,0.73,0.05,0.05,0.05,1.98,314.806,0.0,0.0
6.13,0.47,0.25,0.26,5.51,0.7,0.99,0.26,1.63,0.77,0.06,0.12,0.05,0.05,0.05,2.13,259.912,0.0,0.0
3.21,0.08,0.83,1.0,2.84,0.29,0.3,0.29,8.42,0.79,0.14,0.76,0.05,0.05,0.05,1.16,0.0,0.0,193.66
6.46,0.36,0.58,0.01,10.15,0.02,0.2,0.96,2.31,0.41,0.79,0.93,0.05,0.05,0.05,2.07,4.515227159261109,73.27540106951874,3.259259259259259
3.21,0.02,0.66,0.01,5.97,0.64,0.34,0.59,10.11,0.32,0.89,0.28,0.05,0.05,0.05,0.03,0.0,2.388,0.0
2.93,0.87,0.53,0.34,4.52,0.04,0.79,0.23,3.15,0.77,0.49,0.85,0.05,0.05,0.05,2.6,0.0,5.2343324250681205,85.55555555555554
7.11,0.59,0.5,0.31,2.44,0.66,0.52,0.25,3.91,0.2,0.6,0.61,0.05,0.05,0.05,2.34,0.0,0.0,182.206
4.53,0.18,0.47,0.58,2.99,0.85,0.65,0.82,3.68,0.98,0.9,0.4,0.05,0.05,0.05,0.1,4.751748251748251,1.4103773584905661,0.0
6.96,0.27,0.99,0.91,9.35,0.39,0.38,0.6,7.23,0.93,0.05,0.15,0.05,0.05,0.05,0.54,73.776,0.0,0.0
3.57,0.84,0.81,0.57,8.85,0.45,0.45,0.37,2.78,0.35,0.86,0.42,0.05,0.05,0.05,1.04,0.0,182.31,0.0
6.2,0.88,0.12,0.09,2.61,0.17,0.17,0.59,4.58,0.48,0.26,0.1,0.05,0.05,0.05,2.67,329.84000000000003,0.0,0.0
2.56,0.36,0.03,0.22,5.45,0.4,0.58,0.87,5.79,0.3,0.9,0.94,0.05,0.05,0.05,1.83,0.0,0.0,210.756
1.86,0.05,0.5,0.28,9.91,0.74,0.97,0.78,6.07,0.46,0.24,0.36,0.05,0.05,0.05,0.57,11.16,13.14323607427056,0.0
1.2,0.53,0.79,0.02,8.7,0.73,0.98,0.5,6.95,0.47,0.79,0.96,0.05,0.05,0.05,1.93,0.0,0.0,266.88
6.41,0.01,0.0,0.03,9.17,0.93,0.15,0.22,3.81,0.93,0.07,1.0,0.05,0.05,0.05,2.99,83.33,0.0,60.44338983050848
9.47,0.25,0.4,0.13,7.25,0.14,0.39,0.28,7.33,0.7,0.57,0.82,0.05,0.05,0.05,1.4,10.494459102902374,16.639344262295083,12.386240193120097
8.02,0.11,0.78,0.7,5.29,0.3,0.08,0.86,1.08,0.81,0.29,0.35,0.05,0.05,0.05,1.67,266.264,0.0,0.0
1.62,0.22,0.59,0.96,2.67,0.49,0.16,0.68,5.56,0.8,0.69,0.28,0.05,0.05,0.05,2.81,90.72,0.0,0.0
6.75,0.31,0.63,0.58,6.49,0.94,0.87,0.59,0.19,0.22,0.15,0.83,0.05,0.05,0.05,2.85,0.0,0.0,10.791999999999998
10.01,0.07,0.38,0.53,0.96,0.75,0.94,0.75,0.91,0.5,0.92,0.95,0.05,0.05,0.05,2.15,3.5951770138532586,22.81515499425947,0.0
6.97,0.04,0.55,0.64,10.09,0.0,0.98,0.9,5.98,0.38,0.9,0.68,0.05,0.05,0.05,0.33,0.0,22.198,8.829530201342283
3.45,0.87,0.03,0.5,1.25,0.14,0.63,0.22,7.17,0.03,0.96,0.37,0.05,0.05,0.05,2.92,0.0,64.74820143884891,0.4195435927442949
9.74,0.69,0.72,0.09,3.37,0.2,0.38,0.56,7.1,0.22,0.93,0.24,0.05,0.05,0.05,2.19,0.0,146.93200000000002,0.0
5.12,0.35,0.72,0.85,2.07,0.42,0.04,0.67,7.45,0.93,0.27,0.18,0.05,0.05,0.05,0.13,10.741258741258742,0.0,1.3594890510948903
7.36,0.03,0.89,0.7,5.85,0.46,0.02,0.51,9.64,0.7,0.81,0.08,0.05,0.05,0.05,0.14,8.427480916030534,5.086956521739132,0.0
7.31,0.19,0.19,0.29,5.46,0.36,0.14,0.13,3.08,0.96,0.95,0.74,0.05,0.05,0.05,0.92,18.20314547837484,8.735999999999999,3.6959999999999997
1.74,0.39,0.54,0.43,6.35,0.15,0.66,0.98,3.8,0.54,0.63,0.03,0.05,0.05,0.05,2.7,0.0,341.63,0.0
3.63,0.65,0.08,0.21,3.09,0.9,0.21,0.67,5.6,0.58,0.77,0.04,0.05,0.05,0.05,1.34,0.0,82.19399999999999,0.0
5.48,0.76,0.1,0.16,1.15,0.8,0.03,0.03,10.26,0.38,0.68,0.05,0.05,0.05,0.05,1.68,0.0,38.40999999999999,0.0
6.99,0.69,0.44,0.82,4.6,0.31,0.3,0.37,7.48,0.24,0.83,0.29,0.05,0.05,0.05,2.57,0.0,235.51999999999998,0.0
9.57,0.51,0.47,0.66,3.95,0.46,0.86,0.94,1.65,0.03,0.76,0.55,0.05,0.05,0.05,2.57,0.0,202.24000000000004,0.0
7.11,0.49,0.38,0.67,1.43,0.28,0.45,0.96,5.63,0.3,0.73,0.55,0.05,0.05,0.05,2.44,0.0,69.498,0.0
7.64,0.54,0.3,0.48,8.01,0.61,0.11,0.6,3.22,0.12,0.03,0.16,0.05,0.05,0.05,1.27,10.520655737704919,0.0,28.45114345114345
4.5,0.24,0.69,0.53,5.26,0.63,0.68,0.82,5.67,0.02,0.48,0.8,0.05,0.05,0.05,2.57,0.0,0.0,290.30400000000003
9.12,0.12,0.59,0.7,3.45,0.17,0.66,0.81,9.98,0.66,0.11,0.92,0.05,0.05,0.05,0.71,0.0,0.0,139.72
8.54,0.15,0.17,0.19,9.32,0.52,0.77,0.13,2.53,0.49,0.58,0.46,0.05,0.05,0.05,2.34,16.201286173633438,100.041949413942,0.0
7.04,0.06,0.61,0.45,4.52,0.53,0.38,0.07,4.29,0.38,0.32,0.64,0.05,0.05,0.05,2.08,0.0,0.11931368235811703,168.80038387715928
7.65,0.12,0.5,0.15,3.95,0.46,0.29,0.37,5.32,0.4,0.06,0.72,0.05,0.05,0.05,2.79,0.0,0.0,295.79200000000003
8.58,0.1,0.23,0.01,9.33,0.67,0.5,0.33,3.28,0.63,0.34,0.65,0.05,0.05,0.05,2.17,195.96296296296296,42.223357664233575,0.0
1.68,0.35,0.61,0.55,4.82,0.42,0.58,0.38,5.68,0.16,0.94,0.64,0.05,0.05,0.05,0.13,0.0,6.494011976047904,2.6983372921615207
4.1,0.02,0.95,0.11,8.33,0.23,0.09,0.64,7.38,0.44,0.41,0.66,0.05,0.05,0.05,0.33,2.540010325245224,5.115660184237461,11.159274193548384
5.75,0.05,0.32,0.55,0.48,0.88,0.3,0.73,4.48,0.77,0.39,0.03,0.05,0.05,0.05,0.16,17.07920792079208,0.03622641509433962,0.0
8.04,0.67,0.55,0.91,9.2,0.04,0.22,0.73,8.06,0.59,0.11,0.41,0.05,0.05,0.05,1.33,132.78967741935483,0.0,1.215319662243667
7.81,0.42,0.5,0.4,3.94,0.49,0.29,0.74,6.36,0.93,0.96,0.18,0.05,0.05,0.05,0.21,9.784738041002278,3.772340425531915,0.0
8.21,0.1,0.53,0.93,3.06,0.72,0.46,0.04,9.48,0.55,0.09,0.13,0.05,0.05,0.05,1.48,241.37400000000002,0.0,0.0
8.85,0.25,0.82,0.31,3.86,0.16,0.93,0.42,1.99,0.14,0.17,0.84,0.05,0.05,0.05,2.72,0.0,0.0,107.858
6.78,0.95,0.09,0.79,7.38,0.31,0.65,0.01,6.96,0.39,0.2,0.77,0.05,0.05,0.05,0.18,1.6617647058823528,1.3516483516483513,15.417721518987342
7.93,0.52,0.27,0.87,6.65,0.7,0.02,0.41,2.1,0.88,0.58,0.93,0.05,0.05,0.05,0.82,36.28535773710482,0.0,8.95081967213115
4.77,0.91,0.41,0.06,8.56,0.45,0.85,0.86,8.98,0.95,0.21,0.69,0.05,0.05,0.05,0.85,74.06284658040664,0.0,0.11753926701570683
6.07,0.49,0.12,0.35,4.67,0.82,0.09,1.0,2.47,0.72,0.73,0.22,0.05,0.05,0.05,0.71,12.324873096446703,7.373684210526315,0.0
1.01,0.82,0.24,0.17,5.39,0.17,0.77,0.78,7.41,0.47,0.31,0.9,0.05,0.05,0.05,1.2,0.0,0.0,176.35799999999998
9.91,0.43,0.87,0.89,2.86,0.5,0.86,0.96,3.29,0.79,0.65,0.46,0.05,0.05,0.05,2.61,515.3199999999999,0.0,0.0
9.84,0.59,0.51,0.78,6.44,0.17,0.01,0.54,8.63,0.56,1.0,0.18,0.05,0.05,0.05,2.04,0.0,261.46400000000006,0.0
1.9,0.57,0.16,0.2,1.02,0.5,0.63,0.83,3.39,0.76,0.52,0.49,0.05,0.05,0.05,2.75,104.12,0.0,0.0
10.14,0.73,0.54,0.6,7.07,0.42,0.21,0.46,9.14,0.81,0.22,0.67,0.05,0.05,0.05,0.61,37.13694267515923,0.0,8.728512960436563
4.99,0.58,0.01,0.74,9.68,0.14,0.56,0.79,4.24,0.66,0.08,0.81,0.05,0.05,0.05,1.98,14.741506646971937,0.0,46.32592592592593
4.07,0.31,0.72,0.93,7.68,0.86,0.3,0.91,8.13,0.87,0.1,0.75,0.05,0.05,0.05,1.31,81.52639751552796,0.0,0.37208237986270026
4.32,0.41,0.08,0.02,2.46,0.48,0.4,0.04,4.59,0.85,0.35,0.74,0.05,0.05,0.05,2.52,61.13898305084746,0.0,5.43384401114206
4.56,0.0,0.82,0.32,6.96,0.07,0.4,0.33,8.44,0.46,0.3,0.23,0.05,0.05,0.05,1.47,58.367999999999995,22.398744113029828,0.0
5.88,0.08,0.97,0.92,7.48,0.08,0.45,0.7,0.61,0.38,0.71,0.78,0.05,0.05,0.05,2.53,0.0,376.9920000000001,0.0
3.96,0.9,0.73,0.45,4.96,0.77,0.26,0.23,4.87,0.31,0.67,0.25,0.05,0.05,0.05,2.27,0.0,224.192,0.0
9.78,0.97,0.7,0.06,7.01,0.3,0.68,0.16,10.34,0.42,0.46,0.43,0.05,0.05,0.05,0.78,3.5186184565569345,20.749599999999997,8.855628058727568
4.95,0.41,0.94,0.87,6.05,0.64,0.46,0.12,4.11,0.52,0.67,0.86,0.05,0.05,0.05,2.08,0.0,0.8645601778342329,108.49022346368717
2.61,0.22,0.06,0.49,8.72,0.44,0.94,0.18,9.57,0.82,0.97,0.2,0.05,0.05,0.05,2.87,0.0,498.78399999999993,0.0
5.92,0.31,0.5,0.15,1.65,0.97,0.76,0.91,9.36,0.18,0.74,0.26,0.05,0.05,0.05,2.0,0.0,65.67,0.0
4.77,0.63,0.97,0.95,8.2,0.18,0.56,1.0,7.06,0.15,0.07,0.3,0.05,0.05,0.05,0.39,0.0,0.0,53.656
8.69,0.86,0.26,0.26,5.25,0.74,0.79,0.94,2.67,0.33,0.95,0.47,0.05,0.05,0.05,0.59,0.0,60.899999999999984,0.0
4.52,0.51,0.34,0.74,4.34,0.48,0.06,0.05,2.81,0.58,0.59,0.51,0.05,0.05,0.05,1.14,4.712208504801096,2.9032874617737003,12.447397563676633
5.52,0.44,0.26,0.46,7.54,0.85,0.32,0.21,0.42,0.21,0.02,0.75,0.05,0.05,0.05,1.02,0.0,0.0,8.484
8.53,0.72,0.45,0.64,0.54,0.97,0.7,0.22,1.81,0.91,0.73,0.42,0.05,0.05,0.05,2.61,443.55999999999995,0.0,0.0
5.8,0.91,0.74,0.52,3.66,0.45,0.02,0.21,8.38,0.51,0.26,0.97,0.05,0.05,0.05,1.58,2.8558639212175465,0.0,162.46938775510205
8.45,0.9,0.38,0.75,3.74,0.69,0.17,0.61,9.78,0.01,0.92,0.87,0.05,0.05,0.05,1.54,0.0,0.0,299.268
4.74,0.88,0.39,0.08,0.63,0.37,0.57,0.55,5.09,0.71,0.94,0.04,0.05,0.05,0.05,0.67,62.568,0.0,0.0
10.5,0.64,0.36,0.99,6.02,0.21,0.85,0.99,9.85,0.67,0.94,0.21,0.05,0.05,0.05,0.25,1.6755319148936172,15.45476772616137,0.3475652787579393
2.72,0.59,0.78,0.78,1.37,0.33,0.62,0.21,5.53,0.49,0.7,0.25,0.05,0.05,0.05,1.92,0.0,52.334,0.0
9.89,0.86,0.99,0.55,0.82,0.56,0.62,0.52,1.85,0.46,0.62,0.98,0.05,0.05,0.05,0.72,0.0,0.0,26.27
4.4,0.72,0.13,0.57,4.06,0.06,0.55,0.9,8.32,0.53,0.51,0.11,0.05,0.05,0.05,1.44,125.83999999999999,0.0,0.0
9.39,0.16,0.27,0.07,1.52,0.79,0.94,0.67,1.05,0.62,0.88,0.18,0.05,0.05,0.05,2.84,20.72066738428418,28.446927374301676,0.0
2.7,0.44,0.35,0.29,6.16,0.79,0.75,0.48,5.79,0.77,0.44,0.85,0.05,0.05,0.05,0.61,0.0,0.0,69.47999999999999
9.42,0.5,0.17,0.67,8.45,0.5,0.84,0.47,8.86,0.57,0.79,0.59,0.05,0.05,0.05,2.27,0.0,381.94,0.0
8.12,0.44,0.28,0.08,0.9,0.13,0.18,0.61,1.22,0.65,0.92,0.54,0.05,0.05,0.05,0.98,15.232771822358345,4.84304932735426,0.0
